,Alg,Run,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,f1,f2,f3,Nvars
0,IBEA,24,26,5,8,0,21,23,21,6,0.04620121329753932,0.1785057066461656,0.11531806008945884,0.1466076754760652,0.15940448496796708,0.16162114775059458,0.12677353374069958,0.06556817803150998,-1.0659971274559221,0.5258904470363399,-0.3459912065373317,16.0
0,IBEA,24,26,5,8,0,21,23,21,6,0.10893370657754901,0.2440623439762389,0.14572583881816284,0.14701295615316676,0.12078081047918214,0.15593580101028584,0.02277352925940478,0.05477501372600981,-1.0794637874029556,0.49938416487954607,-0.1192554587938551,16.0
0,IBEA,24,26,5,8,0,5,23,21,6,0.07727304675304178,0.17454537808602588,0.15626849313219984,0.14817654751417828,0.07775749070287302,0.16509295187826412,0.17082121750058174,0.030064874432835315,-1.0779814313401794,0.5453097814422101,-0.23952870094499637,16.0
0,IBEA,24,26,5,8,0,5,23,21,2,0.06331749448846356,0.21157068708718393,0.1405796740011274,0.2261749484358613,0.062061184712422994,0.1312346837877824,0.07563664993574222,0.08942467755141628,-1.084682988049494,0.661064443149163,-0.30204055121627477,16.0
0,IBEA,24,6,8,5,0,21,23,21,6,0.031162689226761953,0.16215630784242488,0.1401018385812881,0.19642427448258112,0.18145890366651374,0.12861365273735334,0.12555685767775177,0.03452547578532506,-1.05896554829967,0.5927255121475461,-0.4746319627626743,16.0
0,IBEA,24,26,5,8,0,5,23,21,2,0.08292814857073373,0.16051787502419845,0.1195795849185721,0.1857514248546373,0.08369016909108506,0.17216143373654705,0.13111823005853288,0.06425313374569343,-1.0821525418736335,0.5824401304820157,-0.23000664048968764,16.0
0,IBEA,24,26,5,8,0,5,23,21,2,0.018251842581723597,0.2128512463801059,0.12937331219851717,0.24520606883994733,0.10765422598321607,0.16864121566412207,0.05050778278690253,0.06751430556546532,-1.0824626634719443,0.7739298759633664,-0.4206958590314749,16.0
0,IBEA,24,26,5,8,0,5,23,21,2,0.055884043210724606,0.16619628297980218,0.12383300744670832,0.1646620816686814,0.08601872899977912,0.16790572403751053,0.18910284571171193,0.04639728594508188,-1.077440705311674,0.5986499472383262,-0.3207088939454521,16.0
0,IBEA,24,26,5,5,0,5,23,21,2,0.03329594629088567,0.19128228940372075,0.12484205882499742,0.23531662953334384,0.0542296691745371,0.20626391667997115,0.045670502882296474,0.10909898721024766,-1.0864443337070373,0.7984842258439107,-0.3772987895575653,16.0
0,IBEA,24,26,5,8,0,21,23,21,6,0.09541138682729769,0.2289951255016813,0.14093667373943766,0.15343635571400047,0.0989831697902221,0.16683752522275172,0.04212352606500025,0.07327623713960864,-1.0782211994018884,0.5127935643438781,-0.1734752396903624,16.0
0,IBEA,24,26,5,8,0,21,23,21,2,0.009657096993954901,0.21903145773803637,0.12074908440390415,0.22926010424303342,0.0623982761651199,0.12976345608295625,0.12372667019032026,0.1054138541826748,-1.072277262571922,0.6985934313643174,-0.46399307271337253,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.06515323809122742,0.17432225202577425,0.04676087958441862,0.094948087963418,0.16861456299575742,0.0385756071754658,0.19313862995746778,0.2184867422064706,-1.0715508052777,0.5655894061436855,-0.34255874401254416,16.0
0,IBEA,25,6,0,21,8,23,21,21,5,0.06159381590623083,0.1560046580603803,0.043889039831571414,0.07312895086157101,0.16588914936989135,0.14004838077255202,0.16192649745338217,0.19751950774442104,-1.0609428877889215,0.6034811912534028,-0.4675980312695165,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.06155950059226161,0.16042358646572494,0.04418163208467269,0.08971091918768553,0.15931408161275806,0.0961225805678716,0.18248544437051092,0.20620225511851462,-1.0681810493851904,0.5466130899271919,-0.3512883522010055,16.0
0,IBEA,25,21,0,26,6,23,21,8,5,0.056393868931148464,0.16006819455790355,0.05936574191357581,0.045848942010072745,0.128145876036291,0.16007092162268188,0.14244011928459066,0.247666335643736,-1.07427110720721,0.5587948691897051,-0.3049863672233414,16.0
0,IBEA,25,2,0,26,8,23,21,21,5,0.06320897973440215,0.21422440758018294,0.01954454102060098,0.12416352147541602,0.16000747666167348,0.005771704573083147,0.1742458886534712,0.23883348030116994,-1.0742709119542877,0.6759135799534879,-0.429162057453749,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.05219750446313036,0.21791687319045894,0.035819864571576154,0.02264332231663233,0.14623490196970299,0.15616617377905442,0.13350353158836328,0.23551782812108146,-1.0776832570925263,0.6594493443821556,-0.3821455908406003,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.052361946429359166,0.24113737914163527,0.03720009340557809,0.04776987570877456,0.1632293713616421,0.07478575289708515,0.1517107860058791,0.2318047950500465,-1.0820698459780431,0.6984664423848028,-0.3716769139058721,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.08645395823388813,0.23781412796691634,0.014945242643153401,0.009804043670412481,0.1311649211654439,0.15777872187426853,0.13564688500137842,0.22639209944453895,-1.074664189097859,0.7006842491837968,-0.44625423015587584,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.10508101321410696,0.30341079156158973,0.018133962192400814,0.00994360713689189,0.15887125645810565,0.019238813698781523,0.1111229975277253,0.2741975582103982,-1.0830670321049294,0.7882396564455403,-0.42547466906177644,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.040746862476833845,0.14876178564413042,0.03203675131080039,0.12307091598854744,0.13240676132516865,0.1316758371085328,0.19248562932220278,0.1988154568237838,-1.0640856618579186,0.5477919542700205,-0.38888551215146505,16.0
0,IBEA,25,2,0,21,5,23,21,8,5,0.07920452926575805,0.23987794379369662,0.015074941532642014,0.009889125833807993,0.13230320610475285,0.1591479686306201,0.13682406564456645,0.22767821919415598,-1.0724148933591813,0.7224277483318404,-0.48148296958990605,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.08855301412109735,0.12079597261696454,0.08106738571522847,0.12681165829508437,0.1366187186206607,0.11435418821876492,0.13825095238582188,0.19354811002637784,-1.0695813702192003,0.47462368585345804,-0.2319162776900748,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.04917454288759672,0.24009603278339448,0.043949986927186754,0.047589934556977125,0.16261451355315523,0.07450404744328872,0.1511393167866494,0.2309316250617517,-1.0827680888252231,0.6850750346067926,-0.3513625348416156,16.0
0,IBEA,25,2,0,26,8,23,21,21,5,0.04640262963822998,0.167355835926304,0.04439930650821799,0.1409248052181078,0.1496768502464007,0.058107113499601605,0.16126183938395156,0.23187161957918637,-1.0737564113682285,0.5996535649656392,-0.359242771021161,16.0
0,IBEA,25,2,0,21,8,23,21,8,5,0.05314249287232477,0.2360632158838338,0.03734263225509413,0.022893499196344907,0.14784537508360857,0.16602214377379906,0.1349785579337178,0.20171208300127705,-1.069275735388688,0.6852882293309801,-0.47882244645343575,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.08279158977856503,0.21014448546305248,0.06378332690646689,0.061230645300449284,0.14324837175129332,0.07292108664881886,0.14918729160515762,0.2166932025461965,-1.08473536953726,0.6576090536558532,-0.29889917566161056,16.0
0,IBEA,25,21,0,26,6,23,21,8,5,0.08050738191883285,0.14557997104825113,0.07455062569326801,0.06334441605398493,0.1565366187988335,0.09918836000050987,0.15563889460211464,0.22465373188420493,-1.0753859351885868,0.5333320449214161,-0.252304731245202,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.07261272961174944,0.14371654075378343,0.061956038938411916,0.12936466118591028,0.1421583316673424,0.11829465270216288,0.1408698239572164,0.1910272211834233,-1.0687583898348583,0.5107366967767772,-0.2975861156060936,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.05509448567884511,0.25982601205387545,0.016969597974769955,0.011739484825054698,0.14530650081382898,0.08347331635116448,0.16890563268294345,0.2586849696195178,-1.0790101032242905,0.7330461032194013,-0.429109763855732,16.0
0,IBEA,25,21,0,26,6,23,21,8,5,0.0826998402834412,0.14954455190576768,0.07658086365396558,0.046956738853878896,0.16079958215788326,0.10175539096830444,0.15987741022882862,0.22178562194793025,-1.0754983379051062,0.52755399067993,-0.24373441395414114,16.0
0,IBEA,25,2,0,26,8,23,21,21,5,0.029212056917499167,0.18090640155790003,0.047891723777616066,0.1502602051338229,0.15764846972404226,0.009630631974987792,0.1751650850546879,0.24928542585944397,-1.076488340830661,0.6093671133321708,-0.3428729091596737,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.06640308955005957,0.18043765281416752,0.08438446777312018,0.10235850574736374,0.13400263824035635,0.11595680455105567,0.1358540630976563,0.18060277822622067,-1.0843244033116741,0.598882734687852,-0.22693861138341645,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.054760150271813225,0.18691916860642152,0.08158155742231288,0.05482596872439654,0.15216277587710633,0.12231809929334983,0.14247007238586873,0.20496220741873086,-1.0829126788708703,0.5895329735597101,-0.2336215189815404,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.07640371810280543,0.1513230928793288,0.06510220850421888,0.14363905053834025,0.13300856272550243,0.07309649260736709,0.14762741648627448,0.2097994581561626,-1.071845738972993,0.527541207819715,-0.28770216653691316,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.0912901943699262,0.2650023839836976,0.06828412895213026,0.06918671266553404,0.15777569206655634,0.013709753079313146,0.09653922942868043,0.23821190545416213,-1.0892271859575167,0.6997414915137592,-0.2772595733559566,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.08925506799893804,0.2577149763227229,0.09043453705671838,0.06764433777588222,0.15425840881569128,0.013404122444785352,0.09438708666021342,0.2329014629250485,-1.0905584253811091,0.6595603131454228,-0.20062284860252994,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.08091844106354107,0.20908129708693501,0.10604247970109079,0.06092085982022522,0.14347883713332973,0.01432492744784747,0.17171586770388986,0.21351729004314096,-1.08882717893652,0.6071531624062072,-0.14322056946691036,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.04641044795810413,0.2246145600893221,0.013415258628504874,0.12096857087307916,0.15016637895465484,0.09558968062008386,0.14606577211098462,0.2027693307652665,-1.0679437236083777,0.6251533949794421,-0.43770717847642376,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.02898135146766214,0.1751487840789951,0.0628883778535852,0.15707685778273786,0.13973457864264668,0.0238337219807432,0.1407080457177121,0.2716282824759179,-1.0785733606380146,0.5850845244207485,-0.28977802831610855,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.07035104597805827,0.19668654989364612,0.019177638248653414,0.1096926416380643,0.14779204779321675,0.11937265045915656,0.14690056751772126,0.1900268584714834,-1.065969843422031,0.5935743902413917,-0.42406560842719715,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.058253356413185485,0.19235192204806834,0.05650223565338739,0.05637021773189803,0.15619213720248534,0.12587817368918133,0.14624276510196665,0.20820919215982744,-1.0810715822614263,0.6331404336116337,-0.3196589173729066,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.09420036530830056,0.2397146084706706,0.028852991602910757,0.05308535054858071,0.16429515723480367,0.009107962070736803,0.1610660416521367,0.24967752311186014,-1.0841501412077676,0.7709129632075857,-0.396987058267216,16.0
0,IBEA,25,2,0,26,6,23,21,8,5,0.07311046698368362,0.17990239595763477,0.08565350964234304,0.051568082919170796,0.14667315298170164,0.11792676927207785,0.14150342445616276,0.20366219778722558,-1.0796794353935835,0.5588845876420929,-0.22747537048158673,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.055298773629439975,0.23903066973788756,0.013259281236324354,0.12873252073030605,0.15950801701568898,0.07831370508349401,0.10893941441127046,0.21691761815558874,-1.0709789627467305,0.6514816705242135,-0.43627975098093535,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.08989256449398744,0.2322691062240711,0.04823108398541501,0.06767718518104525,0.15919217260611837,0.008825070041368009,0.15606335290228274,0.2378494645657121,-1.0864655000500139,0.7336107837306403,-0.3419341365577758,16.0
0,IBEA,25,6,2,26,5,26,21,21,5,0.06895329411929246,0.19418940007908628,0.018902859350469956,0.10738831460585302,0.14469214536297506,0.1360637979828663,0.14370996527599256,0.1861002232234644,-1.0709607624094013,0.43262552012804845,0.04329146699222647,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.06767439435309207,0.21291913996406397,0.08381362160224298,0.11380114578407327,0.11508798573226942,0.06840491333429743,0.1370824880804652,0.20121631114949554,-1.087689960580775,0.6367322583755441,-0.22611560175518347,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.0843609612235575,0.24488781071939217,0.06486591415173507,0.0639352082076989,0.14579998577406325,0.07451273558383806,0.08895874260089133,0.2326786417388237,-1.0863679748332138,0.67330701568337,-0.292277806085337,16.0
0,IBEA,25,6,2,26,5,26,21,21,5,0.06889823377212395,0.19403433662749395,0.018887765104261593,0.10730709722318804,0.14522206382170685,0.1359551487870637,0.14362497830638646,0.18607037635777535,-1.0709404811549341,0.4321423231921653,0.04557826275810036,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.09454447266482974,0.23880146716983588,0.07071829573498155,0.07165305441096632,0.16340002021810995,0.014198473167844292,0.09998062333856089,0.24670359329487143,-1.0894810731113165,0.7013981252119574,-0.27061337950994735,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.09594102428210298,0.13087402452700192,0.08783142859870507,0.05068711939157448,0.14805546629916325,0.12712975808877364,0.1497852796036214,0.2096958992090573,-1.0698886738009947,0.4715021847943057,-0.2048175936397446,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.0808203446940802,0.2088278305606794,0.10591392578766164,0.06135173502026697,0.14401245779164898,0.01430756152535867,0.17150769879975408,0.21325844582055015,-1.0888306145459323,0.6073051803704803,-0.1436988695391347,16.0
0,IBEA,25,2,0,21,5,23,21,8,5,0.052320349301570625,0.25899129855996733,0.03815131122257797,0.06950320815371411,0.16369798439929362,0.010535117676563201,0.16064425339824803,0.2461564772880651,-1.0798993801065246,0.8009344456268277,-0.46313986283339603,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.04096865771978163,0.13858431786053726,0.037755103067421664,0.12374082140094589,0.13312748405106545,0.13239258123327236,0.1935333761749512,0.19989765849202454,-1.06432349828234,0.5359493699444096,-0.3722784418992909,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.07213943265349632,0.12853652259871856,0.09138158522829541,0.12583861592822032,0.14012355762562836,0.12370063051246429,0.1491231911522212,0.16915646430095554,-1.0678651154154373,0.45925860687235853,-0.19073614523292162,16.0
0,IBEA,25,2,0,26,5,26,21,8,5,0.05185501892609346,0.2164870466477599,0.035584838286688326,0.02905609108931244,0.14527540516138318,0.15514151452678124,0.13262756962078187,0.23397251574119962,-1.0759715852929672,0.4554020904438032,0.19840942498384503,16.0
0,IBEA,25,2,0,26,5,23,21,8,5,0.06721039127972134,0.1826313403398537,0.0732527868847678,0.10360293878949119,0.13563178776282137,0.11736656017409107,0.13750572148981044,0.18279847327944307,-1.0837171661690037,0.6189641526772267,-0.26648188762294844,16.0
0,IBEA,25,6,0,26,8,23,21,21,5,0.07335354797302562,0.136164157304304,0.05765442843165978,0.1333061510283686,0.13481430058046648,0.1274556511168737,0.1579724832074559,0.17927928035784585,-1.0661565061171208,0.5022876451942346,-0.3123892154148839,16.0
0,IBEA,25,2,0,26,8,23,21,21,6,0.044960258397784586,0.22424606544383754,0.013826534073349293,0.12296307154296585,0.11275769342956997,0.1391942751320461,0.12378032921256826,0.21827177276787843,-1.0508915891685935,0.5560237079594035,-0.4417998215277597,16.0
0,IBEA,25,2,0,26,6,23,21,8,5,0.07369662841982885,0.18134475915309936,0.07797412819755707,0.05198152880168587,0.14808093020969895,0.11887224434956457,0.1427547262378717,0.20529505463069367,-1.0793067292440206,0.5720292935548583,-0.25549246280121113,16.0
0,IBEA,26,21,8,5,5,23,2,0,26,0.17296843147533142,0.16336340397817808,0.15758575775355382,0.0860678506061581,0.14517654820842893,0.04700723330286525,0.16915539655122033,0.058675378124263995,-1.077704883253643,0.595623020374699,-0.31390531314790177,16.0
0,IBEA,26,2,8,5,5,23,0,0,26,0.07431872537040043,0.12998111130377155,0.13647421035590276,0.17124660525414134,0.1678828222340335,0.09478910722287401,0.20827383751748302,0.01703358074139335,-1.0839969258375113,0.7978436375264202,-0.41986522540552895,16.0
0,IBEA,26,21,8,5,5,23,2,0,26,0.1639646535311571,0.15717432776286092,0.18615122841819623,0.08523735135284376,0.15823250665417685,0.03838563906674423,0.0978250864142073,0.11302920679981358,-1.0805747859604078,0.50457166776343,-0.11221974122582597,16.0
0,IBEA,26,21,8,5,6,23,2,0,26,0.18289122122840995,0.12732238534470416,0.19336568675468607,0.08222232008069082,0.1554981180279872,0.043333993737521385,0.10747915236891346,0.10788712245708701,-1.0746520708773843,0.469686670244609,-0.1386402401478625,16.0
0,IBEA,26,21,8,5,5,23,2,0,26,0.1726736213842763,0.12354582110381568,0.17260121757672497,0.08396224247882916,0.15866566897588996,0.08356457464229543,0.10135273220878674,0.1036341216293819,-1.0804584752398099,0.5264639850306203,-0.1617280691684837,16.0
0,IBEA,26,21,8,5,5,23,0,0,26,0.20762550434926924,0.16813962848240221,0.15449561299519943,0.09723468436829102,0.16483236894649858,0.03202985091333279,0.11321759615749498,0.062424753787511625,-1.0756209210654413,0.5608670636368924,-0.2899476281094504,16.0
0,IBEA,26,21,8,5,6,23,0,0,26,0.2069849169108106,0.13132986163709082,0.18702528796734227,0.08655878568607543,0.15782343917987265,0.08782432054417716,0.0898581101742103,0.052595277900420644,-1.0708056689100454,0.5489186076659072,-0.3267857302433974,16.0
0,IBEA,26,2,8,5,5,23,0,0,26,0.07928308258588963,0.15729769599131435,0.14480759133744445,0.14520723641891453,0.14908520755222987,0.0880643210868555,0.1747355070751812,0.061519357952170416,-1.0878392799225296,0.7008529896725328,-0.2979872324685297,16.0
0,IBEA,26,21,8,5,5,23,2,0,26,0.08701553676570431,0.1464550649053744,0.2082432749537185,0.07970608500467315,0.1637838047065127,0.054938114087779,0.23590874748818313,0.02394937208805486,-1.0803874753770102,0.7249104440852474,-0.40909868107047087,16.0
0,IBEA,26,21,8,5,6,21,2,0,26,0.19004463291297283,0.15721697998971632,0.19000982726908103,0.08579840960597936,0.15670220812661959,0.05278178624496014,0.09783727888335443,0.06960887696731642,-1.0605051717018108,0.47110913067216287,-0.2886864835015694,16.0
0,IBEA,26,21,8,5,5,23,2,0,26,0.15166742282004259,0.14315251062674805,0.1775357659395517,0.08051087756101068,0.15752997120565654,0.043519812804742916,0.2389437434545971,0.007139895587650408,-1.0748004440468093,0.7148869463733707,-0.4550201899047844,16.0
