,Alg,Run,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,f1,f2,f3,Nvars
0,NSGAII,3,4,20,24,27,16,25,29,19,0.06568630114638961,0.13299273283073923,0.05263986640455012,0.18271780330980017,0.1942892556171481,0.11025249990635339,0.11414594582014852,0.14727559496487097,-1.1534411801845617,0.2025670454094608,-0.765615796074434,16.0
0,NSGAII,3,7,18,27,20,12,26,16,27,0.08002400043794286,0.16934020246814396,0.06166211863831268,0.21343857632534016,0.03950193918720885,0.23023219980986329,0.026712917073082112,0.17908804606010595,-1.122283991068115,0.12611400333743994,-0.7000496649716633,16.0
0,NSGAII,3,30,20,27,26,13,25,30,17,0.06214625012784877,0.12220228811502283,0.13002143892849682,0.16676432088598905,0.17429778251472616,0.17419485861103412,0.030703207367885028,0.13966985344899707,-1.2610948873850514,0.06003820488861711,0.33353100650090056,16.0
0,NSGAII,3,30,25,27,19,12,25,17,27,0.07563040528584024,0.14625079803579413,0.052379231226856074,0.19794108307283548,0.1872325253268945,0.1098683695702783,0.11834473513160873,0.11235285234989253,-1.348346493092957,0.09290144097213704,-0.012021712722387034,16.0
0,NSGAII,3,29,20,27,19,12,25,17,27,0.08100817430588945,0.16628579972390353,0.05610370428661527,0.2120158645092293,0.2005458649876178,0.12593863717383122,0.03776015051609204,0.12034180449682144,-1.1919309663280322,0.19682191979583752,-0.7293216011128192,16.0
0,NSGAII,3,28,20,27,19,17,25,30,27,0.08403625724632759,0.1491348421615604,0.11367918248129216,0.14236668599540905,0.14736704405741963,0.15421986750211336,0.08904480300125323,0.12015131755462473,-1.3015590747050554,0.07160012040855701,0.20088616404841478,16.0
0,NSGAII,3,30,26,27,19,12,25,17,17,0.07281174733885418,0.15303469540014228,0.05613601887311826,0.1951205893650561,0.18353161680986463,0.10830283784615956,0.1166640976597432,0.11439839670706191,-1.2948801543237705,0.07782249095731353,0.08396952245043285,16.0
0,NSGAII,3,30,20,27,19,16,26,30,17,0.06052947624269893,0.12446096811538064,0.13047231360388242,0.1675464432102991,0.1728293774115463,0.1794148140155051,0.028413709579681777,0.13633289782100586,-1.2442583202388147,0.06734447398585675,0.2225639318655131,16.0
0,NSGAII,3,30,17,27,19,12,25,18,27,0.082883894864151,0.16732895981889934,0.05914224388105904,0.2303379747617881,0.07280541499695865,0.14288661966424865,0.04902193195554628,0.195592960057349,-1.3305367135526593,0.07874655667653341,0.0772667091163525,16.0
0,NSGAII,3,29,17,27,19,12,25,30,17,0.07656082946721936,0.15527942933798602,0.05442415912210836,0.2092573713798777,0.06075442047624333,0.22150059713128104,0.044764754833498684,0.17745843825178556,-1.2996932269877155,0.10543270505296054,-0.3232084983465766,16.0
0,NSGAII,3,4,20,26,27,16,25,29,19,0.08991585114863412,0.11161409882430297,0.10501960091430255,0.1527009180038438,0.16218371838490553,0.1603431559139368,0.09528377610418781,0.12293888070588642,-1.1622768341884588,0.17657789542811408,-0.7643443365971317,16.0
0,NSGAII,3,30,26,27,19,12,25,17,27,0.07495609768587616,0.15386267811460583,0.051912227069426845,0.19617627464484041,0.18556319254583603,0.10888880220822464,0.11728959396168669,0.11135113376950356,-1.307395675679152,0.08170609763887571,0.04123757590147127,16.0
0,NSGAII,3,30,17,27,19,12,26,18,27,0.08268027957746497,0.17568597240999542,0.05868015538418745,0.22896464934715868,0.07236129159836559,0.13852826169936114,0.04872289119014985,0.1943764987933168,-1.2726741293493948,0.06890740472790668,0.13571653261544434,16.0
0,NSGAII,3,4,20,24,27,16,25,29,17,0.10388411662994866,0.1289531479899319,0.04218168263665908,0.1761673001711943,0.18737866684179422,0.10754781745819993,0.11185005393846034,0.14203721433381164,-1.1461938363624395,0.17253306756909714,-0.7603308641820208,16.0
0,NSGAII,3,5,17,27,19,17,25,18,17,0.07402857593941205,0.14532816035965396,0.05263917799540809,0.19368164192586546,0.20737838753630405,0.12094931227061183,0.04163525394280572,0.1643594900299388,-1.1842044196996389,0.13152426169134934,-0.6353877281183059,16.0
0,NSGAII,3,3,17,27,19,12,26,30,20,0.07415077797082249,0.14993804092772126,0.15921365753983494,0.20123654663813242,0.058714662604578534,0.21254823618922355,0.037904063424155164,0.10629401470553153,-1.2300875335979646,0.10496381325623583,-0.4529800979884009,16.0
0,NSGAII,3,4,20,24,27,16,25,29,19,0.05970732716152542,0.12088731547744853,0.13232738128574342,0.16608625345093173,0.17660443572928924,0.10154039547786022,0.10375602237149203,0.13909086904570953,-1.139983816192782,0.2127449893400234,-0.7672779388936446,16.0
0,NSGAII,3,30,25,27,19,13,25,17,17,0.09703028117703479,0.1245282671775672,0.043442188010333116,0.16182600795993973,0.1473660049908007,0.177118373295326,0.10872235547786162,0.1399665219111368,-1.3009268821059186,0.06745291611907012,0.3185724645670213,16.0
0,NSGAII,3,30,17,27,19,12,25,29,17,0.06350192577583035,0.12781616674398746,0.04848047843138121,0.17238500062596793,0.1599610534832044,0.17822053641608865,0.10836368898509112,0.1412711495384489,-1.3197880961597772,0.08813311520825795,-0.08863348613227422,16.0
0,NSGAII,3,28,20,27,19,16,25,30,17,0.07009111841069254,0.14427148503526036,0.13450830760171756,0.1913365269638381,0.04744446374553196,0.20720541804181314,0.041193977232379934,0.16394870296876637,-1.280277780884884,0.11954268249412137,-0.44065708865893616,16.0
0,NSGAII,3,7,17,24,19,12,26,18,27,0.08268354426688798,0.17565342378654067,0.058682472411701166,0.2289736901785732,0.07236414883523662,0.1385337315859298,0.04872481504803155,0.19438417388709894,-1.1591786449956396,0.13515979004697298,-0.711128215485317,16.0
0,NSGAII,3,30,20,27,26,12,25,17,27,0.05778850502426407,0.11194530942654415,0.11773341894106679,0.15319932289055127,0.16353546622979875,0.16334465927116235,0.102894850236377,0.12955846798023582,-1.2826740634606741,0.09224083410740747,-0.1985511658471135,16.0
0,NSGAII,3,28,20,27,19,16,25,30,17,0.09310675669439485,0.19164541892623066,0.0692730630107778,0.2541482578192352,0.06273454413420426,0.13605743057853273,0.05472070258379602,0.13831382625282848,-1.280020396722784,0.10412776285418868,-0.2910405915972904,16.0
0,NSGAII,3,30,17,27,19,12,26,18,27,0.08316853741023525,0.17672346348495815,0.05902668354835098,0.23031677084508503,0.07278861196536039,0.13344095035879627,0.04901061800215846,0.1955243643850554,-1.2734426313583256,0.06855786717897816,0.1400387120722009,16.0
0,NSGAII,3,28,20,27,19,16,25,30,17,0.10216944923738651,0.1813148893707669,0.04604144289114948,0.17308307802131503,0.1840898739820454,0.18553334408692992,0.035495927811494146,0.09227199459891264,-1.239981493050298,0.13108963924546557,-0.51189411113459,16.0
0,NSGAII,3,30,17,27,19,12,26,18,27,0.06730427242234314,0.13716520047434672,0.045813989396685365,0.17876203545693395,0.18971921709519426,0.19143768148209056,0.038039947333931026,0.15175765633847516,-1.2631588498201198,0.08005058356173489,-0.04960788167812682,16.0
0,NSGAII,3,4,20,27,26,13,25,30,27,0.055915389615184455,0.11870465001180174,0.11712142213939693,0.1551142357399817,0.15205962216270555,0.16517743767171317,0.10429228138581113,0.13161496127340522,-1.2525135344745262,0.05708095560337634,0.3800564569766248,16.0
0,NSGAII,3,29,20,27,19,12,26,30,17,0.06035549011982303,0.12821945151369216,0.12918984243497783,0.16706281098967288,0.17240344738659127,0.17887721846600033,0.027950716992011525,0.13594102209723113,-1.205954827899177,0.1103361704112471,-0.538425175830223,16.0
0,NSGAII,3,4,20,26,27,16,25,29,19,0.09700802125420947,0.11943796431149516,0.04450360215428504,0.16340486539774327,0.17355238605522916,0.17158280481920007,0.10196292735123957,0.12854742865659827,-1.1656718607790364,0.1877740992698601,-0.7640226257439614,16.0
0,NSGAII,3,29,17,27,19,12,25,28,17,0.07656082946721936,0.15527942933798602,0.05442415912210836,0.2092573713798777,0.06075442047624333,0.22150059713128104,0.044764754833498684,0.17745843825178556,-1.2126277072432006,0.14484600848515672,-0.680276346910839,16.0
0,NSGAII,3,30,25,27,19,13,25,17,27,0.06818937575316775,0.14175283519624934,0.12401632317658046,0.18073611788058702,0.1709583439841529,0.1003186518217391,0.10806351177842342,0.10596484040909995,-1.3102371151336674,0.10124098266766046,-0.1682636235356063,16.0
0,NSGAII,3,29,20,27,26,12,25,30,17,0.06313838693383374,0.12275415514175687,0.12968521238616856,0.1676237672749524,0.17506854198126193,0.17961979015817137,0.02182266082560371,0.1402874852982513,-1.218756131440018,0.11937200434637929,-0.5692187278420329,16.0
0,NSGAII,3,30,25,27,19,13,25,17,17,0.06711289269398495,0.1404061676192319,0.04898132992253734,0.18245953399781611,0.16615581720583247,0.19528086192662827,0.041618895906983214,0.1579845007269857,-1.311872038072907,0.09714591307764087,-0.10406719517645373,16.0
0,NSGAII,3,28,20,27,19,16,25,30,27,0.08923339875853045,0.1582053424192637,0.12059324118847893,0.1510227192061875,0.16062664048341643,0.16188613264651314,0.030971783031141942,0.12746074226646786,-1.2276087911004858,0.14996368657449255,-0.5807580491577697,16.0
0,NSGAII,3,29,20,27,26,12,25,30,17,0.06954939481410544,0.13521848776359938,0.04887033040297794,0.18464411488134153,0.19284482447333345,0.1961103102772548,0.02403851170991687,0.14872402567747064,-1.216094844332786,0.11567723019372067,-0.5227484093820403,16.0
0,NSGAII,3,29,17,27,19,13,25,18,17,0.06798802690810928,0.13346974126754554,0.04834395102914879,0.17787769811538412,0.19053333248842383,0.19309409465068458,0.03782614816177271,0.15086700737893124,-1.196690076929827,0.14311935522850294,-0.6966161543258703,16.0
0,NSGAII,3,29,17,27,27,16,25,17,19,0.09249464700169617,0.11223751952799044,0.10640133811013643,0.15323849439311096,0.1591709882598744,0.14533668318738507,0.10109325306663794,0.13002707645316855,-1.189289693811171,0.16012236572620564,-0.7369895112343283,16.0
0,NSGAII,3,30,17,27,19,16,25,18,27,0.0828856915330059,0.16731091006234858,0.0591435259036735,0.23034296778324342,0.07280699319525408,0.14288971700830752,0.04902299460081043,0.1955971999133566,-1.322356828376663,0.08264327276361483,0.056200730472159566,16.0
0,NSGAII,3,4,20,27,19,16,25,29,17,0.09258884443031509,0.1144773772768349,0.10749965958686612,0.15700580683021154,0.1458531611778886,0.16472669083881733,0.0928035271600145,0.12504493269905195,-1.178300755233418,0.1660086318239956,-0.7588721829759513,16.0
0,NSGAII,3,29,17,27,19,17,25,18,17,0.06796524071422985,0.13342500887068293,0.04832774854922484,0.17781808238743307,0.19039299147628166,0.1930293791459439,0.03822510456957674,0.1508164442866269,-1.2049967965825206,0.13413329419468178,-0.64504431044793,16.0
0,NSGAII,3,30,25,27,19,13,25,17,27,0.062194528099560206,0.12929067900135305,0.11311346689152904,0.1648467585745189,0.1559285946136959,0.1794138563099595,0.09856314192065453,0.09664897458872868,-1.3102592333774472,0.11048284371596373,-0.23049546979820426,16.0
0,NSGAII,3,30,20,27,19,16,26,20,27,0.07005451276240303,0.14300548541818664,0.13657673070364879,0.18605793605498713,0.06877452067830941,0.1979869101792831,0.0395924899294219,0.15795141427375986,-1.2404103405907319,0.0853894127778313,-0.13526737379957204,16.0
0,NSGAII,3,4,20,26,27,16,25,29,19,0.09701328875435082,0.11944444974935645,0.04450601868363599,0.16341373822228344,0.17356180988643669,0.17153782206791535,0.1019684639009732,0.12855440873504811,-1.1656648262006597,0.187776271016329,-0.7640258580407587,16.0
0,NSGAII,3,30,25,27,19,16,25,17,19,0.06164403383404515,0.12943909127934125,0.11536419379611532,0.167341488958649,0.1538804175334687,0.17300629299870063,0.10519326506348865,0.09413121653619132,-1.3196401725876934,0.11911481819840197,-0.24248486628045596,16.0
0,NSGAII,4,19,2,21,16,29,4,20,27,0.14320909516906624,0.06190575076136576,0.13819457282497377,0.15091924469397303,0.11733275077701083,0.11339215246500332,0.11496509311607599,0.16008134019253112,-1.1377708928975099,0.20633131971676666,-0.7689436450991077,16.0
0,NSGAII,4,19,2,25,16,29,3,20,27,0.19305902613942544,0.0839162508136381,0.15653526135903775,0.18033543794369028,0.08084843292562714,0.14238742614338437,0.04979691916353846,0.11312124551165836,-1.188142546697267,0.2225493158896651,-0.7520674696036367,16.0
0,NSGAII,4,19,3,25,17,30,3,20,27,0.19200241432968526,0.08269448495934897,0.21029924136280456,0.1769971550642463,0.07986115252930605,0.017838940659697277,0.04983677661913332,0.19046983447577812,-1.348904386234978,0.08954426181975705,0.03295538701093101,16.0
0,NSGAII,4,19,18,25,17,30,3,30,27,0.20226615086758673,0.0871467138252364,0.16113335351983432,0.188445383294606,0.08363243620382703,0.05153216124107072,0.01651784567597558,0.20932595537186313,-1.3160885238133777,0.06552486999382856,0.34209315597122003,16.0
0,NSGAII,4,20,18,26,7,29,4,21,27,0.17985308509343445,0.07830931548711936,0.2001009631950868,0.18944934273912017,0.07958788475596704,0.14407912769190812,0.016128462341294465,0.11249181869606958,-1.095852419969083,0.12260858536021707,-0.7170426532390082,16.0
0,NSGAII,4,19,18,25,7,30,4,20,27,0.19037766521088767,0.08280622646753838,0.1438662102503225,0.19763909545666244,0.09545987554783515,0.03252515943779645,0.13833478515070086,0.11899098247825653,-1.271177816205766,0.05883862432049336,0.33235494775835445,16.0
0,NSGAII,4,19,18,26,7,30,3,20,27,0.20551036047576612,0.08945072519144212,0.16525287541504916,0.19193815701955846,0.06498879110969562,0.05341724756424421,0.014562679656058833,0.2148791635681854,-1.2308365305444378,0.07961754802462784,-0.07765039641452369,16.0
0,NSGAII,4,19,18,25,7,30,4,20,27,0.18071100258978,0.07788517571095785,0.19309776817123073,0.18589369825989277,0.08978683726523796,0.03059223763605227,0.13011375482281687,0.11191952554403145,-1.2878158256457601,0.06559662132165278,0.2505948181775871,16.0
0,NSGAII,4,20,18,26,7,29,4,21,27,0.19435885142621318,0.08461752028198441,0.21703008102229274,0.2047286238254452,0.08223951083045943,0.04495626007284457,0.050597339170482404,0.12147181337027807,-1.100218488959739,0.11713146897250887,-0.6976234408804718,16.0
0,NSGAII,4,19,18,25,17,30,4,20,27,0.171207950902903,0.07444521310894234,0.16361099502227058,0.18019368157267357,0.08797193033116689,0.03150172604529287,0.11064170438815488,0.18042679862859598,-1.3256917256438352,0.06990766248572577,0.18011155483164276,16.0
0,NSGAII,4,19,18,25,17,30,4,20,27,0.19195548944200622,0.08344343476598239,0.154369312099869,0.1991821465522901,0.07970903154564127,0.03279472500801435,0.13441206497984484,0.12413379560635196,-1.3222058409026947,0.0735480926027322,0.07069478158229187,16.0
0,NSGAII,4,19,18,25,17,29,4,30,27,0.1641920276332142,0.07085365023371962,0.1761629990387209,0.1714910720290424,0.0816303218542269,0.13518419618676408,0.019959141714076492,0.18052659131023532,-1.223244839495453,0.13691876652490187,-0.64015793404903,16.0
0,NSGAII,4,19,18,25,17,30,4,20,27,0.18716221572933767,0.08135677956069004,0.1505090260326192,0.1969799103676664,0.09473659885999942,0.03197463312378139,0.13580813214861015,0.12147270417729562,-1.3113837502482815,0.0634181587418211,0.2921524161956357,16.0
0,NSGAII,4,19,18,25,17,30,3,20,27,0.18129861352984267,0.07883021091573289,0.14579912424810995,0.19013450328986692,0.048506324383558334,0.14356411009479678,0.030508495878500772,0.18135861765959183,-1.309046844283938,0.11251984960200412,-0.37449999358485087,16.0
0,NSGAII,4,19,3,25,6,29,4,20,27,0.17302627124781347,0.07525085590314964,0.16562238872649637,0.1616563049058782,0.1448706359628129,0.03922259467178097,0.1389792732573835,0.10137167532468483,-1.1854086957033791,0.19042566689232565,-0.7475855868482719,16.0
0,NSGAII,4,19,18,25,17,29,4,30,27,0.19133993573863345,0.08256876462268055,0.20529021659255794,0.19984582183909042,0.07795255235963458,0.026438356474492424,0.023259234617047493,0.19330511775586307,-1.2514411575362394,0.13165638641448585,-0.59184033116526,16.0
0,NSGAII,4,19,4,21,16,29,3,20,27,0.1428034073756468,0.061730381959567926,0.1372043596371001,0.1505288896614856,0.12032374493988808,0.11314194438874746,0.11463941593131717,0.15962785610624694,-1.1483150911981361,0.195000284099913,-0.7653166531588946,16.0
0,NSGAII,4,19,3,25,17,29,4,20,27,0.1962623202109525,0.08534819769905787,0.16573881375996713,0.18311249203487057,0.08117816629897537,0.1477516035916096,0.013745341680550461,0.12686306472401657,-1.190246757768201,0.16396346533345985,-0.7392649932361804,16.0
0,NSGAII,4,20,17,26,17,30,3,21,27,0.16962652212724716,0.07377985328474083,0.18556434106057307,0.17765813541922157,0.04912599665037119,0.131080568468946,0.1072352493129515,0.1059293336759487,-1.2193314746727177,0.08374959445519692,-0.24220729059790969,16.0
0,NSGAII,4,19,3,25,17,30,3,20,27,0.2035068280010543,0.08766394690989139,0.1517086732466855,0.21079490121457206,0.06426904350808837,0.027905245695041762,0.0522371925401325,0.20191416888453415,-1.3323122015938829,0.09994455811262826,-0.18537273295650372,16.0
0,NSGAII,4,19,18,25,17,30,4,29,27,0.16976945521694634,0.07321858429207614,0.12409906781501204,0.17970370859252502,0.04341400122401538,0.12992915321224938,0.1221667436644853,0.15769928598269045,-1.2617452504040467,0.11022564340141372,-0.4473703791243795,16.0
0,NSGAII,4,19,17,25,7,29,3,30,27,0.21164118540672053,0.09203972259527496,0.20322100768110873,0.2228029741455954,0.058668464666490304,0.04347656017777219,0.030754762139893248,0.13739532318714479,-1.2538885520425174,0.12065945226643215,-0.5093020838833803,16.0
0,NSGAII,4,19,18,26,7,29,4,21,27,0.21249817124324683,0.09251489547938366,0.20269550996574842,0.22383574426796737,0.06022190901862006,0.04389369985437627,0.0315314123227044,0.13280865784795295,-1.1275447462318373,0.1296923743618033,-0.7032740055274923,16.0
0,NSGAII,4,19,17,25,17,29,3,30,27,0.19794624231634764,0.0861124609616516,0.15944053622731094,0.21132269860057745,0.0852651980249663,0.01913603583670635,0.04772018405462627,0.19305664397781339,-1.2960977183153135,0.10436951106152614,-0.3368673173928009,16.0
0,NSGAII,4,19,3,25,17,30,3,21,27,0.18407502114439434,0.07931855563648027,0.20154997497909974,0.19066719421326664,0.07659024331082322,0.037377943330447264,0.047786630635381744,0.18263443675010688,-1.3429458180280949,0.09126710467201649,0.005921187493521958,16.0
